262,2 533,3 448,1 490,3 411,3 351,2 0,0 1,1
552,2 518,2 306,3 338,1 0,0 0,0 0,0 1,1
442,1 412,3 409,3 351,2 529,1 448,1 0,0 1,1
552,2 518,2 546,2 338,2 306,2 542,2 0,0 1,1
442,1 334,3 450,1 514,3 0,0 0,0 0,0 1,1
442,1 436,1 459,1 426,1 338,2 387,2 386,2 1,1
442,1 436,1 387,2 338,2 448,1 386,2 0,0 1,1
442,1 436,1 450,1 351,2 353,3 426,1 0,0 1,1
224,1 340,1 359,1 424,1 360,1 358,1 0,0 1,1
554,1 370,3 367,3 351,2 448,1 372,1 0,0 1,1
224,1 542,1 532,1 345,1 411,1 409,1 0,0 1,1
224,1 381,1 436,1 393,1 280,1 169,1 0,0 1,1
291,1 367,1 492,1 297,1 426,1 0,0 0,0 1,1
291,1 542,2 474,1 275,2 426,3 0,0 0,0 1,1
224,1 412,1 409,1 411,1 351,1 448,1 345,1 8,10
224,1 436,1 426,1 402,1 161,1 158,1 395,1 36,49
224,1 426,1 162,1 161,1 158,1 402,1 0,0 5,7
224,1 340,1 542,1 359,1 358,1 360,1 0,0 32,47
224,1 157,1 395,1 396,1 402,1 161,1 158,1 2,3
224,1 542,1 340,1 359,1 360,1 358,1 0,0 38,57
224,1 409,1 533,1 542,1 345,1 426,1 0,0 5,9
224,1 409,1 542,1 345,1 424,1 411,1 351,1 3,6
552,1 546,1 542,1 543,1 520,1 0,0 0,0 2,4
552,1 542,1 543,1 526,1 0,0 0,0 0,0 1,2
224,1 542,1 533,1 424,1 411,1 351,1 0,0 1,2
224,1 340,1 353,1 360,1 359,1 358,1 426,1 4,8
224,1 533,1 542,1 345,1 409,1 426,1 0,0 20,40
224,1 426,1 162,1 542,1 402,1 161,1 0,0 11,24
224,1 532,1 542,1 345,1 424,1 409,1 0,0 3,7
224,1 157,1 542,1 395,1 402,1 161,1 158,1 2,5
224,1 162,1 426,1 161,1 158,1 402,1 0,0 97,258
224,1 140,1 424,1 141,1 358,1 357,1 0,0 1,3
224,1 340,1 542,1 359,1 358,1 195,1 136,1 1,3
224,1 533,1 409,1 424,1 531,1 426,1 0,0 18,57
224,1 157,1 424,1 158,1 402,1 161,1 426,1 4,13
224,1 542,1 340,1 359,1 358,1 360,1 0,0 5,21
224,1 162,1 426,1 395,1 396,1 158,1 402,1 1,5
552,1 533,1 543,1 0,0 0,0 0,0 0,0 1,7
262,2 356,3 357,3 490,3 358,2 360,2 0,0 0,1
224,1 426,1 162,1 395,1 402,1 158,1 396,1 0,1
442,1 436,1 450,1 351,2 0,0 0,0 0,0 0,1
552,1 542,1 453,1 543,1 0,0 0,0 0,0 0,8
442,1 174,1 459,1 424,1 351,2 337,3 169,1 0,1
224,2 162,1 426,3 161,1 158,1 402,1 0,0 0,1
224,1 514,1 334,1 335,1 369,1 546,1 367,1 0,1
442,1 436,1 450,1 411,3 409,3 426,1 0,0 0,1
442,1 436,1 459,1 426,3 338,2 387,2 386,2 0,1
552,1 448,1 495,1 351,1 542,1 426,1 0,0 0,1
224,1 340,1 542,1 359,1 358,1 357,1 353,1 0,1
224,1 533,1 531,1 411,1 409,1 426,1 0,0 0,1
442,1 333,2 542,1 537,2 0,0 0,0 0,0 0,1
224,1 340,1 542,1 359,1 358,1 141,1 356,1 0,1
224,1 492,1 424,1 158,1 0,0 0,0 0,0 0,1
552,2 533,2 543,2 0,0 0,0 0,0 0,0 0,1
224,1 395,1 157,1 396,1 402,1 161,1 158,1 0,1
224,1 157,1 426,1 396,1 402,1 158,1 161,1 0,1
224,1 140,1 424,1 141,1 359,1 357,1 0,0 0,1
224,1 384,1 351,1 387,1 520,1 0,0 0,0 0,1
291,1 174,1 232,2 0,0 0,0 0,0 0,0 0,1
224,1 162,1 426,1 395,1 537,1 158,1 402,1 0,1
552,1 539,1 0,0 0,0 0,0 0,0 0,0 0,4
224,1 533,1 542,1 531,1 409,1 426,1 0,0 0,1
552,2 539,2 0,0 0,0 0,0 0,0 0,0 0,1
442,1 436,1 450,1 411,3 409,3 426,3 0,0 0,1
