438,2 361,1 341,1 359,2 458,1 362,1 525,2 3,3
438,2 361,2 351,2 357,3 525,1 350,2 358,2 1,1
438,2 361,2 542,2 357,3 448,1 198,2 362,2 1,1
438,2 524,1 341,1 458,1 359,1 525,2 360,1 1,1
438,2 349,3 351,2 357,3 358,2 525,2 350,2 1,1
438,2 354,3 357,3 242,1 458,1 351,2 542,1 1,1
438,1 361,1 340,1 524,1 523,1 353,1 0,0 2,2
438,2 361,2 341,1 359,2 458,2 362,1 525,1 1,1
438,2 361,2 341,2 359,2 458,2 362,1 525,1 2,2
438,2 361,2 542,2 359,2 525,2 360,2 195,1 3,3
438,2 361,1 353,3 357,3 351,2 360,2 423,3 1,1
438,2 361,1 341,2 359,1 458,2 362,1 525,1 1,1
438,2 361,2 542,1 359,1 525,1 360,2 357,2 4,4
438,2 361,2 542,2 359,2 525,1 360,2 195,1 2,2
438,2 361,1 542,1 359,2 525,1 360,2 357,2 3,3
438,2 361,1 542,1 341,2 359,1 360,2 525,1 1,1
438,2 361,1 194,1 525,1 357,3 542,2 362,2 1,1
438,2 342,1 542,2 359,1 525,1 341,2 357,2 4,4
438,2 361,2 357,3 458,2 525,1 362,2 351,2 1,1
438,2 458,1 357,3 351,2 242,1 525,1 542,1 1,1
438,2 524,1 230,1 523,1 458,1 424,3 525,2 1,1
438,2 361,1 542,1 359,1 525,1 360,1 357,3 4,4
438,2 361,2 542,1 359,2 525,1 360,2 195,1 2,2
438,2 354,3 357,3 242,1 351,2 525,1 542,1 1,1
438,2 354,3 242,1 357,3 448,1 351,2 525,1 1,1
438,2 361,2 354,3 525,1 357,3 542,1 362,1 2,2
438,2 361,2 476,3 357,2 341,2 458,2 351,2 1,1
438,2 340,3 354,3 357,3 351,2 458,1 445,1 1,1
438,1 361,1 542,1 523,1 524,1 424,1 0,0 1,1
548,1 361,1 357,1 359,1 360,1 462,1 351,1 1,1
438,2 361,1 542,1 359,1 525,2 360,1 357,3 2,2
438,2 361,2 359,2 362,2 357,3 198,2 351,2 1,1
438,2 361,2 542,1 359,2 525,2 360,2 195,1 1,1
438,1 361,1 524,1 542,1 523,1 141,1 0,0 1,1
438,2 361,1 476,3 357,1 341,1 458,2 351,2 1,1
438,2 361,2 458,1 242,1 357,3 359,2 426,3 1,1
553,1 542,1 342,1 525,2 458,1 360,1 0,0 1,1
438,1 361,1 542,1 523,1 354,1 340,1 0,0 10,10
438,2 361,2 141,1 357,3 525,1 359,1 360,2 1,1
438,2 361,2 354,3 341,1 359,1 357,3 458,1 1,1
438,2 342,1 476,3 357,3 360,2 426,3 353,3 2,2
438,2 342,1 542,1 341,2 525,1 357,2 354,1 1,1
438,1 361,1 354,1 362,1 357,1 525,1 351,1 1,1
553,1 354,3 196,1 525,2 357,3 505,1 542,2 1,1
438,2 361,1 354,3 357,3 358,2 360,2 351,1 1,1
438,2 361,1 542,1 359,1 525,2 360,1 357,2 1,1
438,2 361,2 355,1 340,3 357,3 341,2 351,2 1,1
553,1 340,3 359,2 351,2 358,2 357,3 445,1 1,1
438,2 361,1 542,1 357,1 359,1 525,1 425,2 1,1
438,2 354,3 242,1 351,2 357,3 525,1 542,1 1,1
438,1 361,1 523,1 542,1 359,1 340,1 136,1 1,1
548,1 544,1 527,1 543,1 326,1 0,0 0,0 1,1
548,1 544,1 525,1 324,1 527,1 543,1 0,0 1,1
438,2 342,1 362,2 357,3 365,1 0,0 0,0 1,1
548,2 544,1 542,2 543,3 525,2 527,3 0,0 1,1
438,2 361,2 342,1 341,2 359,1 357,3 427,1 1,1
438,1 361,1 542,1 523,1 524,1 527,1 136,1 3,3
438,2 361,1 341,1 359,2 458,2 362,1 525,1 1,1
438,2 361,2 341,1 359,2 360,2 358,2 357,3 1,1
438,2 524,1 525,2 458,1 357,3 542,2 362,1 1,1
548,1 527,1 324,1 543,1 526,1 0,0 0,0 1,1
438,2 361,1 354,3 341,2 359,2 357,3 458,2 3,3
548,1 327,1 542,1 543,1 525,1 526,1 0,0 1,1
438,2 361,2 542,1 359,1 525,2 360,1 357,2 1,1
548,1 544,1 542,1 324,1 525,1 543,1 0,0 4,4
449,1 361,1 138,1 341,1 357,1 359,1 360,1 1,1
438,1 527,1 361,1 141,1 525,1 360,1 362,1 1,1
438,2 361,1 542,2 359,1 525,2 360,1 357,2 1,1
438,2 354,3 357,3 358,2 359,1 360,2 361,1 1,1
438,2 361,1 542,2 359,2 525,2 360,1 357,2 1,1
438,2 361,1 353,3 357,3 351,2 360,2 423,2 2,2
438,2 361,1 353,3 357,3 351,2 360,2 423,1 4,4
438,2 361,1 525,2 341,2 359,1 357,1 362,2 1,1
438,2 542,2 342,1 359,2 525,2 360,2 358,2 1,1
438,2 361,1 542,2 359,1 525,2 360,1 357,1 1,1
438,2 361,1 542,1 359,2 525,2 360,2 357,3 1,1
438,2 342,1 542,2 359,2 525,2 341,2 357,3 1,1
438,2 361,1 542,2 359,2 525,2 360,2 357,3 1,1
438,2 361,1 354,2 357,3 359,2 360,1 353,2 1,1
438,2 361,1 354,3 357,2 341,2 542,1 362,1 1,1
438,2 342,1 542,2 359,1 525,2 341,2 357,2 1,1
438,2 361,2 357,3 341,2 359,2 358,2 425,3 1,1
438,2 361,2 354,3 357,3 359,2 360,2 353,3 1,1
438,2 361,2 525,2 357,3 458,1 542,2 362,1 1,1
