553,1 542,1 340,3 351,2 357,1 525,1 360,1 1,1
553,1 432,1 342,1 426,3 360,2 445,1 353,3 1,1
553,1 342,1 525,2 357,3 242,3 354,3 351,2 1,1
438,2 361,2 342,1 351,1 445,1 357,3 453,3 1,1
553,1 453,3 342,1 357,3 445,1 364,1 361,2 4,4
553,1 342,1 453,3 354,3 357,3 445,1 351,2 1,1
553,1 453,3 354,3 525,2 357,3 242,1 361,2 1,1
438,2 361,2 354,3 242,1 357,3 525,1 350,2 1,1
553,1 542,2 340,3 357,3 423,3 360,2 445,1 1,1
553,1 361,2 525,2 354,3 357,3 423,3 360,2 1,1
553,1 542,1 340,3 357,3 423,3 360,2 445,1 3,3
438,2 342,1 354,3 357,3 351,2 360,2 445,1 1,1
548,2 353,3 355,3 426,3 350,2 242,3 525,2 1,1
553,1 544,3 425,1 357,3 138,1 360,1 423,1 1,1
438,2 342,1 425,3 354,2 357,3 351,2 360,1 1,1
235,1 361,1 425,3 357,3 139,1 360,1 358,1 1,1
548,1 527,1 453,1 525,1 543,1 526,1 326,1 1,1
438,2 361,1 425,3 524,1 357,3 525,2 360,2 1,1
438,2 361,1 425,2 360,2 423,3 351,2 357,3 1,1
438,2 361,1 425,3 357,2 195,1 525,2 360,1 1,1
438,2 361,1 425,3 354,3 357,3 423,1 360,1 1,1
438,2 361,1 425,1 354,3 357,3 423,1 360,1 1,1
438,2 361,2 357,3 360,2 445,1 366,1 426,3 1,1
553,1 453,3 354,3 525,1 357,3 242,1 361,2 2,2
553,1 453,3 425,3 351,1 445,1 357,3 340,3 1,1
553,1 542,2 342,1 357,3 525,2 445,1 361,2 1,1
145,1 342,1 353,1 351,1 357,1 358,1 361,1 1,1
438,2 453,3 340,3 139,1 525,2 360,2 445,1 1,1
438,2 361,2 425,2 354,3 360,2 357,3 423,3 1,1
438,2 361,1 425,1 360,1 423,1 351,2 357,3 1,1
438,2 361,1 425,3 354,3 357,3 423,2 360,2 1,1
553,1 342,1 525,2 357,3 242,1 541,1 351,2 1,1
548,1 527,1 542,1 543,1 526,1 525,1 323,1 1,1
553,1 453,3 342,1 357,3 445,1 364,2 361,2 1,1
553,1 361,1 357,1 351,1 358,1 360,1 0,0 1,1
438,2 342,1 542,1 357,3 524,1 360,2 361,2 1,1
438,2 342,1 425,2 354,3 357,3 351,2 360,2 10,12
438,2 342,1 354,3 357,3 351,1 445,1 360,2 9,11
438,2 342,1 425,3 354,3 357,3 351,2 360,2 6,8
438,2 342,1 425,2 354,3 357,3 351,2 360,1 3,4
438,2 361,2 425,3 357,3 195,1 525,2 360,2 6,9
438,2 342,1 425,3 354,3 357,3 351,2 360,1 2,3
438,2 361,1 425,2 524,1 357,2 525,2 360,2 2,3
145,1 542,1 342,1 424,1 525,1 360,1 425,1 96,158
145,1 342,1 425,1 357,1 360,1 358,1 361,1 65,112
438,1 361,1 425,1 524,1 357,1 525,1 360,1 7,13
438,1 137,1 357,1 426,1 424,1 192,1 195,1 1,2
548,1 527,1 526,1 543,1 544,1 0,0 0,0 1,2
145,1 527,1 544,1 526,1 543,1 453,1 0,0 1,2
145,1 542,1 544,1 526,1 525,1 453,1 0,0 1,2
145,1 361,1 425,1 525,1 423,1 360,1 357,1 1,2
553,1 361,2 357,3 351,2 358,2 360,2 0,0 1,2
553,1 361,1 357,3 351,2 358,1 360,2 0,0 3,6
438,1 342,1 476,1 351,1 358,1 360,1 445,1 1,2
438,2 342,1 425,2 354,2 357,2 351,2 360,1 1,2
438,1 342,1 357,1 350,1 351,1 245,1 361,1 1,2
438,1 361,1 425,1 354,1 357,1 423,1 360,1 11,23
438,1 361,1 453,1 425,1 423,1 525,1 360,1 4,9
145,1 542,1 544,1 526,1 0,0 0,0 0,0 2,5
438,2 361,2 425,3 357,3 195,1 525,1 360,2 2,6
438,1 361,1 340,1 453,1 357,1 354,1 360,1 1,3
438,1 342,1 542,1 525,1 358,1 360,1 361,1 1,3
438,1 140,1 361,1 526,1 527,1 191,1 196,1 1,3
438,1 453,1 355,1 357,1 350,1 351,1 423,1 1,3
145,1 544,1 425,1 525,1 423,1 360,1 195,1 5,16
438,1 190,1 136,1 140,1 425,1 360,1 195,1 1,4
548,1 527,1 525,1 543,1 526,1 544,1 0,0 1,4
145,1 453,1 351,1 526,1 544,1 0,0 0,0 1,4
548,1 527,1 542,1 525,1 526,1 543,1 544,1 1,5
438,1 353,1 190,1 137,1 192,1 360,1 423,1 1,6
438,1 361,1 425,1 357,1 195,1 525,1 360,1 8,49
145,1 527,1 544,1 526,1 525,1 453,1 543,1 1,8
145,1 361,1 356,1 425,1 423,1 360,1 195,1 0,7
438,2 432,1 342,1 426,1 360,2 445,1 358,2 0,1
438,2 361,1 425,1 357,2 195,1 525,1 360,1 0,2
145,1 426,1 354,1 424,1 192,1 361,1 136,1 0,1
438,1 361,1 425,1 360,1 423,1 351,1 357,1 0,3
438,1 428,1 353,1 355,1 193,1 354,1 423,1 0,2
438,1 361,1 425,1 423,1 357,1 525,1 360,1 0,1
438,1 353,1 356,1 527,1 136,1 354,1 139,1 0,1
145,1 361,1 357,1 475,1 425,1 360,1 0,0 0,1
438,2 356,3 361,2 360,2 195,1 196,1 139,1 0,4
438,1 526,1 190,1 527,1 135,1 138,1 139,1 0,1
438,2 353,3 342,1 351,1 350,1 525,1 358,2 0,1
438,2 361,1 425,1 524,1 357,1 525,1 360,2 0,1
438,1 353,1 190,1 428,1 191,1 193,1 196,1 0,1
438,1 356,1 361,1 360,1 195,1 196,1 139,1 0,10
