200,1 542,1 492,1 357,3 351,2 424,2 290,1 1,1
554,1 436,1 450,1 351,2 429,1 352,1 380,1 1,1
291,1 348,2 150,2 320,1 411,3 351,2 237,2 1,1
291,1 361,2 525,2 357,3 138,1 362,1 351,1 1,1
442,1 436,1 450,1 542,2 415,2 344,2 346,2 1,1
554,1 514,3 315,1 448,1 346,2 380,1 372,2 1,1
552,2 436,1 450,1 351,2 429,2 457,2 394,1 1,1
442,1 361,2 436,1 357,3 457,2 525,2 351,2 1,1
552,2 348,1 448,1 359,2 429,2 430,1 351,2 1,1
552,2 370,3 515,3 456,2 367,3 377,1 312,2 1,1
442,1 348,1 371,3 312,2 380,1 372,2 0,0 1,1
442,1 361,2 436,1 357,3 457,2 525,1 351,2 1,1
552,2 514,3 184,1 546,1 457,2 312,3 512,1 1,1
224,2 444,1 419,1 351,2 429,1 411,3 0,0 1,1
552,2 332,2 346,2 351,1 163,1 242,3 457,1 1,1
442,1 348,2 450,1 490,3 546,1 457,2 346,2 1,1
240,1 255,1 450,1 520,2 381,2 0,0 0,0 1,1
224,1 184,1 512,1 312,1 457,1 346,1 179,1 1,1
224,1 348,1 346,1 426,1 350,1 425,1 424,1 1,1
552,2 348,2 462,1 351,2 350,1 457,2 542,2 1,1
224,1 348,1 457,1 346,1 415,1 344,1 425,1 1,1
554,1 391,1 393,1 351,2 429,1 338,2 0,0 1,1
442,1 443,1 338,2 393,1 457,2 351,2 337,3 2,2
224,1 343,1 345,1 0,0 0,0 0,0 0,0 1,1
224,1 452,1 337,1 0,0 0,0 0,0 0,0 2,2
224,1 349,1 451,1 0,0 0,0 0,0 0,0 1,1
224,1 533,1 544,1 543,1 0,0 0,0 0,0 1,1
224,1 339,1 349,1 337,1 452,1 0,0 0,0 1,1
291,1 342,1 357,2 351,2 457,2 355,3 237,1 1,1
552,1 544,1 526,1 543,1 527,1 525,1 0,0 1,1
554,1 444,1 448,1 351,2 429,2 430,1 0,0 1,1
554,1 348,2 347,2 420,1 415,2 346,2 345,2 1,1
224,1 542,1 348,1 531,1 415,1 417,1 426,1 2,3
224,1 542,1 533,1 345,1 344,1 414,1 415,1 7,11
224,1 348,1 341,1 359,1 525,1 360,1 358,1 10,16
224,1 542,1 533,1 345,1 344,1 424,1 411,1 6,10
224,1 348,1 542,1 345,1 344,1 417,1 409,1 3,5
224,1 348,1 428,1 402,1 161,1 163,1 158,1 12,21
224,1 348,1 542,1 333,1 402,1 346,1 427,1 13,24
552,1 521,1 542,1 520,1 544,1 0,0 0,0 1,2
224,1 348,1 542,1 402,1 163,1 158,1 161,1 1,2
503,2 444,1 419,1 426,2 429,1 418,1 346,3 1,2
224,1 542,1 348,1 531,1 415,1 417,1 409,1 1,2
224,1 348,1 542,1 414,1 345,1 415,1 344,1 1,2
442,1 436,1 450,1 514,2 371,3 541,1 380,1 1,2
554,1 444,1 419,1 351,2 429,1 426,3 0,0 1,2
224,1 348,1 346,1 426,1 350,1 519,1 338,1 1,2
224,1 348,1 542,1 519,1 387,1 520,1 346,1 2,4
224,1 184,1 512,1 369,1 424,1 371,1 179,1 2,4
224,1 348,1 346,1 426,1 350,1 543,1 344,1 3,8
224,1 533,1 544,1 532,1 0,0 0,0 0,0 1,3
224,1 348,1 346,1 426,1 350,1 338,1 452,1 2,6
224,1 348,1 542,1 519,1 338,1 389,1 387,1 1,3
224,1 533,1 542,1 345,1 415,1 344,1 414,1 1,3
224,1 348,1 346,1 426,1 350,1 454,1 537,1 2,6
552,1 348,1 346,1 426,1 350,1 543,1 381,1 2,7
224,1 162,1 401,1 402,1 158,1 161,1 163,1 1,5
224,1 348,1 346,1 426,1 350,1 533,1 343,1 1,8
224,1 162,1 401,1 158,1 402,1 161,1 163,1 1,10
262,2 444,1 450,1 351,2 429,2 422,1 0,0 0,1
262,2 255,1 243,2 351,2 429,2 346,2 422,1 0,2
503,2 348,2 362,1 426,2 429,1 430,1 457,3 0,1
552,2 332,2 346,2 351,1 429,1 430,1 457,2 0,1
503,2 348,2 362,1 426,3 429,1 430,1 457,3 0,2
224,1 348,1 346,1 426,1 350,1 525,1 425,1 0,1
224,1 348,1 346,1 426,1 350,1 425,1 344,1 0,6
240,2 391,1 462,1 351,2 429,1 430,1 457,3 0,1
552,2 443,1 450,1 351,2 429,2 490,3 0,0 0,1
552,2 353,3 527,3 542,1 543,3 526,3 349,3 0,1
552,2 339,1 450,1 351,2 429,1 546,1 0,0 0,1
552,2 405,2 462,1 351,2 350,2 406,2 398,3 0,1
552,1 436,1 450,1 351,1 429,1 457,1 394,1 0,1
224,1 348,1 346,1 426,1 350,1 454,1 349,1 0,1
442,1 342,1 450,1 445,1 346,1 366,1 546,1 0,1
552,2 391,1 459,1 351,2 429,1 280,1 427,1 0,1
552,2 376,1 450,1 351,1 336,1 0,0 0,0 0,1
224,1 348,1 346,1 426,1 350,1 543,1 537,1 0,1
291,1 376,2 379,1 351,1 429,2 195,2 0,0 0,1
224,1 348,1 542,1 402,1 161,1 163,1 332,1 0,1
224,1 348,1 194,1 539,1 161,1 158,1 163,1 0,1
224,2 348,2 346,2 351,2 429,1 242,1 542,1 0,1
552,1 348,1 346,1 426,1 350,1 543,1 527,1 0,1
554,1 332,2 450,1 351,2 429,1 454,3 0,0 0,1
554,1 391,1 462,1 426,2 429,1 430,1 457,2 0,1
224,1 348,1 539,1 402,1 161,1 163,1 160,1 0,1
224,1 426,1 0,0 0,0 0,0 0,0 0,0 0,13
224,1 348,1 346,1 426,1 350,1 543,1 424,1 0,3
442,1 443,1 339,1 448,1 393,1 462,1 351,1 0,1
240,2 348,2 362,1 351,2 429,1 430,1 490,3 0,1
224,1 348,1 346,1 426,1 350,1 454,1 539,1 0,1
442,1 432,1 348,2 346,2 431,1 428,2 546,1 0,1
262,2 348,2 243,1 351,2 429,1 276,2 346,2 0,1
224,1 348,1 346,1 426,1 350,1 454,1 542,1 0,1
554,1 339,1 459,1 337,3 346,2 423,3 351,2 0,1
442,1 436,1 450,1 351,2 429,1 430,1 394,1 0,1
224,1 152,1 151,1 414,1 415,1 417,1 150,1 0,3
552,1 391,1 250,1 351,1 429,1 496,1 0,0 0,1
442,1 443,1 339,1 517,1 518,2 337,3 351,2 0,1
224,1 162,1 397,1 402,1 158,1 161,1 163,1 0,3
552,1 348,1 346,1 426,1 350,1 543,1 343,1 0,2
552,2 348,1 346,1 426,1 350,1 543,3 381,1 0,2
552,2 348,1 346,1 426,1 350,1 543,1 381,1 0,1
552,2 436,1 450,1 351,1 429,1 457,1 394,1 0,1
554,1 444,1 419,1 351,2 429,1 426,2 0,0 0,1
224,2 436,1 450,1 359,2 350,1 351,2 366,1 0,1
442,1 348,2 347,2 491,1 346,2 428,2 546,1 0,1
552,1 426,1 0,0 0,0 0,0 0,0 0,0 0,1
552,1 409,1 0,0 0,0 0,0 0,0 0,0 0,1
554,1 405,2 448,1 351,2 429,2 242,1 346,2 0,1
224,1 162,1 159,1 158,1 160,1 161,1 163,1 0,1
