441,2 413,3 152,1 415,1 417,1 350,2 344,2 1,1
441,2 533,1 430,1 415,1 150,1 531,1 417,1 1,1
441,2 533,1 430,1 345,1 415,2 150,1 417,1 1,1
441,2 413,2 152,1 415,1 416,2 423,3 417,1 1,1
551,2 542,1 533,3 345,2 415,2 344,2 417,2 3,3
551,2 542,1 533,3 345,1 415,1 344,2 417,2 3,3
551,2 542,1 533,3 345,2 415,1 344,2 417,2 2,2
441,2 533,3 196,1 415,1 344,2 417,1 152,1 1,1
441,2 413,2 416,2 423,1 415,1 417,1 152,1 1,1
551,2 542,2 533,2 345,2 415,2 344,2 417,2 1,1
441,1 413,1 345,1 415,1 344,1 417,1 152,1 6,6
551,2 542,2 533,2 345,2 415,1 344,2 417,2 3,3
441,2 413,3 152,1 415,1 416,2 423,2 417,1 1,1
551,2 542,2 533,2 345,2 415,1 344,1 417,1 4,4
441,2 152,1 533,2 415,1 344,2 196,1 417,1 9,9
551,2 542,1 533,1 345,1 344,2 415,1 417,1 1,1
441,2 413,3 152,1 345,1 415,1 417,1 344,2 1,1
551,2 542,1 533,2 345,2 415,1 344,1 417,1 1,1
551,2 542,1 533,2 345,2 415,1 344,2 417,2 2,2
441,2 413,3 345,1 430,1 415,2 344,2 419,1 1,1
441,2 413,3 350,2 415,2 417,2 344,2 419,1 1,1
441,2 413,3 152,1 429,1 345,1 415,2 417,1 1,1
502,1 533,2 345,1 344,1 415,1 417,1 288,1 1,1
551,2 542,1 533,3 345,1 415,1 344,2 417,1 4,4
441,2 413,3 416,1 423,1 415,2 417,2 152,1 1,1
441,2 152,1 531,2 344,2 415,2 423,3 417,2 1,1
551,2 542,1 533,2 345,2 344,2 415,1 417,1 1,1
441,2 413,1 345,2 344,1 415,1 417,1 419,1 2,2
441,2 533,3 415,1 416,1 344,1 417,1 531,1 1,1
502,1 533,2 345,1 415,1 344,1 541,1 531,1 1,1
551,2 542,1 533,2 345,1 344,1 415,1 417,1 3,3
551,1 533,1 488,1 409,1 320,1 485,1 0,0 1,1
441,2 413,1 345,2 344,2 415,1 417,1 419,2 2,2
551,2 542,2 533,3 345,2 415,1 344,2 417,2 5,5
441,2 413,2 345,2 344,2 415,2 417,2 419,2 3,3
441,2 413,3 152,1 345,1 415,1 344,2 417,1 1,1
551,2 542,2 533,2 345,1 415,1 344,2 417,1 1,1
551,2 542,1 533,3 344,2 345,2 415,2 417,2 1,1
441,2 413,3 345,2 344,1 415,1 417,2 419,1 3,3
551,2 533,3 532,3 423,1 320,1 415,1 0,0 1,1
441,2 152,1 413,3 345,1 415,1 344,2 417,1 1,1
502,1 533,2 345,1 415,1 195,1 344,1 417,1 1,1
441,2 413,3 345,2 344,1 415,1 417,1 419,1 2,2
441,2 413,3 345,1 415,1 417,1 344,2 419,1 1,1
261,1 413,1 486,1 415,1 345,1 344,1 417,1 1,1
441,2 152,1 413,2 345,1 415,1 417,2 344,2 1,1
551,2 413,3 430,1 345,1 415,2 429,1 417,1 1,1
441,2 349,3 429,1 415,1 345,1 417,1 419,1 1,1
261,2 533,2 485,3 150,1 411,3 351,2 543,3 1,1
441,2 152,1 413,3 345,1 415,1 417,1 344,1 3,3
551,2 542,2 533,3 345,2 415,1 344,1 417,1 4,4
441,2 152,1 413,2 345,1 415,1 417,2 344,1 2,2
156,1 152,1 151,1 414,1 150,1 415,1 417,1 2,2
441,2 413,3 415,1 531,1 344,2 417,1 419,1 1,1
441,2 152,1 533,3 415,2 344,2 196,1 417,1 2,2
441,2 413,3 345,2 344,1 415,1 417,1 419,2 1,1
441,2 532,3 350,2 344,2 415,2 417,2 345,2 1,1
156,1 542,1 413,1 531,1 345,1 415,1 417,1 1,1
441,2 413,3 345,2 344,2 415,2 417,2 419,2 1,1
441,2 152,1 455,2 344,2 415,2 427,1 417,2 1,1
441,2 413,3 416,1 423,1 415,1 417,1 152,1 1,1
551,2 542,1 533,2 531,1 415,1 417,1 196,1 1,1
551,2 542,1 533,3 531,1 415,1 417,2 196,1 1,1
551,2 542,1 533,3 531,2 415,2 417,1 196,1 1,1
551,2 542,2 533,1 345,1 415,1 344,1 417,1 1,1
441,2 413,3 416,2 423,1 415,2 417,2 152,1 2,2
441,2 413,3 415,2 345,2 344,2 417,2 419,1 5,5
441,2 413,3 416,2 423,1 415,1 417,2 152,1 1,1
441,2 413,3 152,1 415,2 416,2 423,3 417,2 1,1
551,2 542,2 533,2 345,2 415,1 344,1 417,2 1,1
441,2 152,1 533,2 415,2 344,1 196,1 417,1 1,1
