442,1 436,1 450,1 448,1 423,3 493,1 346,2 1,1
442,1 348,2 344,2 429,2 152,1 345,2 415,2 1,1
224,1 348,1 333,1 161,1 163,1 539,1 400,1 1,1
552,2 348,1 321,1 411,1 344,1 417,1 542,2 1,1
442,1 436,1 450,1 351,2 429,2 430,1 457,2 1,1
442,1 436,1 450,1 415,1 421,1 423,3 346,2 1,1
224,1 348,1 346,1 426,1 350,1 533,1 425,1 1,1
442,1 436,1 448,1 351,2 429,2 242,3 333,2 1,1
224,1 348,1 508,1 477,1 346,1 361,1 0,0 1,1
552,2 532,3 415,2 493,1 329,1 490,3 541,2 1,1
552,2 348,1 346,1 426,1 350,1 543,2 525,1 1,1
224,1 514,1 184,1 335,1 371,1 424,1 373,1 3,3
442,1 436,1 450,1 351,1 429,1 242,1 448,1 1,1
554,1 348,1 357,3 362,1 457,1 351,1 360,2 1,1
291,1 492,1 462,1 424,3 250,2 387,2 237,2 1,1
552,2 425,3 184,1 351,2 457,2 312,3 512,1 1,1
442,1 348,2 347,2 428,2 542,1 433,1 346,2 1,1
442,1 348,2 450,1 542,1 457,2 520,1 346,2 1,1
224,1 343,1 345,1 0,0 0,0 0,0 0,0 1,1
552,2 348,2 321,1 420,2 344,2 345,1 351,2 1,1
224,2 348,1 346,2 414,2 344,2 411,1 345,1 1,1
442,1 348,1 415,1 430,1 344,1 417,1 345,1 1,1
224,1 348,1 538,1 402,1 161,1 163,1 195,1 1,1
442,1 342,1 354,1 341,2 357,3 360,1 445,1 1,1
442,1 434,1 436,1 448,1 371,3 379,1 372,2 1,1
224,1 542,1 348,1 531,1 345,1 415,1 417,1 3,4
224,1 542,1 533,1 345,1 344,1 415,1 417,1 84,131
224,1 348,1 542,1 345,1 415,1 531,1 417,1 57,112
442,1 348,2 450,1 457,2 351,2 0,0 0,0 1,2
224,1 348,1 542,1 345,1 531,1 415,1 417,1 3,6
224,1 542,1 348,1 531,1 415,1 345,1 417,1 1,2
224,1 162,1 333,1 402,1 161,1 163,1 537,1 2,5
224,1 348,1 533,1 414,1 345,1 415,1 344,1 2,5
224,1 348,1 342,1 341,1 359,1 357,1 361,1 4,10
224,1 348,1 346,1 395,1 402,1 161,1 163,1 5,13
224,1 542,1 533,1 345,1 344,1 415,1 531,1 1,3
224,1 348,1 395,1 402,1 163,1 158,1 161,1 1,3
224,1 428,1 533,1 531,1 415,1 417,1 195,1 3,9
224,1 348,1 346,1 414,1 415,1 411,1 417,1 3,10
224,1 348,1 361,1 341,1 525,1 360,1 423,1 1,4
224,1 348,1 346,1 426,1 350,1 425,1 349,1 1,4
224,1 533,1 344,1 345,1 415,1 531,1 424,1 1,4
224,1 348,1 346,1 426,1 350,1 543,1 338,1 1,5
224,1 162,1 538,1 161,1 539,1 402,1 163,1 1,6
442,1 436,1 450,1 359,1 429,1 242,1 490,1 0,1
224,1 348,1 514,1 373,1 335,1 371,1 368,1 0,1
224,1 348,1 346,1 426,1 350,1 338,1 452,1 0,5
224,1 529,1 450,1 528,1 546,1 344,1 343,1 0,1
224,1 348,1 542,1 333,1 402,1 350,1 396,1 0,2
224,1 428,1 533,1 531,1 415,1 417,1 148,1 0,1
262,2 436,1 243,1 351,2 429,2 242,3 457,2 0,1
224,1 348,1 346,1 426,1 350,1 543,1 454,1 0,1
262,1 332,1 346,1 351,1 350,1 242,1 457,1 0,1
224,1 348,1 542,1 402,1 333,1 424,1 539,1 0,1
552,1 348,1 346,1 426,1 350,1 543,1 513,1 0,1
442,1 348,2 450,1 345,1 344,2 420,1 542,1 0,1
552,2 391,1 393,1 351,2 429,1 430,1 457,2 0,1
442,1 436,1 346,2 359,1 429,1 242,1 457,2 0,1
552,1 348,1 346,1 426,1 350,1 543,1 525,1 0,1
442,1 348,1 450,1 341,2 359,1 346,1 362,1 0,1
224,2 348,2 346,2 351,2 429,1 242,1 457,2 0,1
224,1 348,1 346,1 426,1 350,1 543,1 525,1 0,1
552,1 348,1 346,1 426,1 350,1 543,1 338,1 0,2
552,1 348,1 346,1 359,1 429,1 242,1 457,1 0,1
552,2 348,1 372,2 188,1 371,3 0,0 0,0 0,1
224,2 339,1 346,2 351,2 429,2 280,2 388,2 0,1
552,1 349,1 242,1 430,1 427,1 350,1 542,1 0,1
224,1 348,1 346,1 426,1 350,1 543,1 542,1 0,1
442,1 391,1 462,1 351,1 429,1 280,1 388,1 0,1
442,1 348,2 436,1 354,3 341,2 445,1 360,2 0,1
552,1 184,1 242,1 542,1 312,1 514,1 179,1 0,1
224,1 348,1 436,1 359,1 435,1 341,1 430,1 0,1
224,1 348,1 346,1 426,1 350,1 425,1 526,1 0,1
224,1 348,1 346,1 426,1 350,1 425,1 532,1 0,1
224,1 542,1 533,1 531,1 415,1 417,1 544,1 0,2
224,1 542,1 533,1 531,1 344,1 415,1 345,1 0,1
442,1 348,2 450,1 457,1 351,1 0,0 0,0 0,1
442,1 348,2 347,2 341,1 351,1 357,1 346,2 0,1
224,1 348,1 346,1 345,1 344,1 414,1 411,1 0,1
442,1 348,1 450,1 379,1 371,3 377,1 380,1 0,1
224,1 348,1 346,1 414,1 344,1 345,1 411,1 0,1
224,1 184,1 424,1 371,1 335,1 346,1 183,1 0,2
224,1 348,1 542,1 402,1 333,1 424,1 425,1 0,2
503,2 348,2 383,3 381,3 351,2 385,3 337,3 0,1
442,1 348,2 384,3 457,2 337,3 427,2 346,2 0,1
224,1 426,1 0,0 0,0 0,0 0,0 0,0 0,1
224,1 348,1 151,1 411,1 152,1 415,1 417,1 0,1
224,1 348,1 359,1 360,1 346,1 351,1 356,1 0,1
224,1 408,1 447,1 401,1 433,1 161,1 0,0 0,1
