439,2 367,3 373,2 448,1 372,2 380,1 0,0 3,3
439,2 370,3 372,2 448,1 336,1 0,0 0,0 1,1
278,1 380,1 367,3 426,3 448,1 188,1 0,0 1,1
439,2 368,3 371,3 379,1 183,2 0,0 0,0 4,4
439,2 368,3 367,3 451,3 370,3 373,1 0,0 1,1
439,2 367,3 373,2 448,1 372,2 0,0 0,0 3,3
278,1 380,1 180,3 351,2 188,1 0,0 0,0 1,1
439,2 380,1 367,3 373,2 183,1 379,1 371,3 1,1
439,2 380,1 297,1 373,2 379,1 371,3 183,2 1,1
439,2 184,1 380,1 183,1 373,1 336,1 0,0 1,1
439,1 184,1 371,1 379,1 380,1 0,0 0,0 1,1
259,1 184,1 367,1 426,1 371,1 351,1 0,0 5,5
439,2 370,3 430,1 371,3 448,1 0,0 0,0 1,1
549,2 315,1 371,3 0,0 0,0 0,0 0,0 1,1
259,1 184,1 273,1 180,1 371,1 367,1 380,1 1,1
439,2 367,1 373,2 448,1 371,2 336,1 0,0 1,1
439,2 380,1 367,3 371,3 183,1 379,1 373,2 1,1
439,2 373,2 380,1 371,3 379,1 336,1 0,0 1,1
439,2 184,1 371,3 379,1 380,1 0,0 0,0 1,1
439,2 184,1 371,3 183,1 367,3 426,2 380,1 4,4
259,2 466,3 370,3 379,1 351,2 179,3 380,1 1,1
439,1 184,1 371,1 183,1 367,1 426,1 0,0 1,1
259,1 380,1 184,1 426,1 183,1 371,1 180,1 1,1
439,2 380,1 184,2 183,1 373,2 336,1 0,0 1,1
549,1 515,1 312,1 513,1 0,0 0,0 0,0 4,4
549,2 515,3 315,2 0,0 0,0 0,0 0,0 1,1
259,1 426,1 184,1 180,1 179,1 351,1 367,1 1,1
439,2 370,3 426,3 373,2 371,3 351,2 0,0 1,1
439,2 184,1 371,3 183,1 367,1 426,1 380,1 3,3
439,2 370,3 380,1 372,2 448,1 336,1 0,0 4,4
549,1 315,1 0,0 0,0 0,0 0,0 0,0 1,1
