167,1 403,1 161,1 228,1 0,0 0,0 0,0 1,1
440,2 333,1 454,1 0,0 0,0 0,0 0,0 1,1
236,1 542,1 482,2 0,0 0,0 0,0 0,0 1,1
236,1 542,2 482,2 0,0 0,0 0,0 0,0 1,1
440,1 333,1 161,1 427,1 0,0 0,0 0,0 1,1
464,1 542,1 482,1 0,0 0,0 0,0 0,0 4,4
550,2 333,2 427,2 302,1 0,0 0,0 0,0 1,1
501,1 396,1 542,1 482,1 0,0 0,0 0,0 2,2
440,2 396,3 542,2 482,2 0,0 0,0 0,0 1,1
440,2 427,2 542,1 482,1 0,0 0,0 0,0 1,1
167,1 333,1 161,1 537,1 0,0 0,0 0,0 1,1
550,1 333,1 427,1 302,1 0,0 0,0 0,0 1,1
440,2 403,2 396,3 160,1 161,2 0,0 0,0 1,1
440,2 396,3 427,1 160,2 163,1 161,1 0,0 1,1
236,1 542,1 482,1 0,0 0,0 0,0 0,0 1,1
440,2 396,1 542,1 482,2 0,0 0,0 0,0 1,1
440,2 542,1 333,1 400,1 0,0 0,0 0,0 2,2
440,1 542,1 540,1 0,0 0,0 0,0 0,0 1,1
167,1 396,1 542,1 482,1 0,0 0,0 0,0 1,1
440,2 396,3 427,2 160,1 163,1 161,1 0,0 1,1
440,2 542,2 333,2 400,1 0,0 0,0 0,0 3,3
440,2 396,2 333,1 400,2 0,0 0,0 0,0 1,1
236,1 482,2 0,0 0,0 0,0 0,0 0,0 1,1
167,1 333,1 396,1 454,1 0,0 0,0 0,0 1,1
167,1 333,1 461,1 0,0 0,0 0,0 0,0 1,1
167,1 403,1 396,1 400,1 160,1 427,1 0,0 1,1
440,2 403,2 196,2 427,2 400,2 0,0 0,0 1,1
464,1 542,2 482,2 0,0 0,0 0,0 0,0 1,1
440,2 333,2 427,2 161,2 0,0 0,0 0,0 1,1
440,2 539,1 333,1 427,1 0,0 0,0 0,0 1,1
550,1 537,1 539,1 302,1 0,0 0,0 0,0 1,1
440,2 333,2 427,2 161,1 0,0 0,0 0,0 1,1
440,2 396,3 542,1 482,1 0,0 0,0 0,0 1,1
440,2 333,1 160,3 161,1 0,0 0,0 0,0 2,2
440,2 333,2 427,1 161,1 0,0 0,0 0,0 1,1
501,2 539,3 482,1 0,0 0,0 0,0 0,0 1,1
440,2 396,3 542,1 482,2 0,0 0,0 0,0 12,13
167,1 542,1 540,1 160,1 0,0 0,0 0,0 7,8
440,2 539,3 333,2 427,2 0,0 0,0 0,0 6,7
440,1 542,1 333,1 163,1 0,0 0,0 0,0 5,6
501,1 539,2 482,1 0,0 0,0 0,0 0,0 35,42
167,1 542,1 333,1 161,1 0,0 0,0 0,0 248,307
440,2 542,2 333,2 400,2 0,0 0,0 0,0 11,14
440,1 396,1 333,1 400,1 0,0 0,0 0,0 3,4
440,2 542,2 333,1 400,2 0,0 0,0 0,0 3,4
440,2 333,2 160,2 161,1 0,0 0,0 0,0 5,7
440,1 542,1 333,1 400,1 0,0 0,0 0,0 72,102
167,1 403,1 161,1 163,1 427,1 0,0 0,0 2,3
440,2 396,3 537,2 542,1 350,2 0,0 0,0 2,3
440,2 396,2 542,1 482,2 0,0 0,0 0,0 2,3
440,2 333,2 160,1 161,1 0,0 0,0 0,0 4,6
440,2 396,3 400,2 333,2 0,0 0,0 0,0 3,5
167,1 542,1 333,1 537,1 427,1 0,0 0,0 3,5
440,2 542,1 333,2 400,1 0,0 0,0 0,0 6,10
167,1 542,1 333,1 163,1 0,0 0,0 0,0 13,22
167,1 333,1 537,1 161,1 0,0 0,0 0,0 26,44
167,1 403,1 482,1 0,0 0,0 0,0 0,0 14,24
440,2 333,2 160,3 161,1 0,0 0,0 0,0 11,19
440,2 396,3 333,2 400,2 0,0 0,0 0,0 6,11
167,2 403,2 400,2 427,2 161,2 0,0 0,0 9,18
167,1 542,1 333,1 539,1 0,0 0,0 0,0 1,2
167,1 542,1 333,1 537,1 160,1 0,0 0,0 2,4
440,2 542,1 333,1 400,2 0,0 0,0 0,0 2,4
550,1 537,1 539,1 0,0 0,0 0,0 0,0 1,2
167,1 400,1 427,1 163,1 0,0 0,0 0,0 1,2
440,2 403,2 396,3 427,1 400,2 0,0 0,0 1,2
440,1 195,1 403,1 161,1 0,0 0,0 0,0 1,2
440,2 427,1 542,1 350,2 400,2 0,0 0,0 1,2
440,1 403,1 400,1 161,1 0,0 0,0 0,0 1,2
167,1 333,1 350,1 0,0 0,0 0,0 0,0 1,2
440,1 396,1 400,1 333,1 0,0 0,0 0,0 1,2
167,1 333,1 400,1 163,1 0,0 0,0 0,0 2,4
440,2 396,3 333,1 400,2 0,0 0,0 0,0 1,2
440,2 539,1 333,2 427,2 0,0 0,0 0,0 1,2
167,1 396,1 333,1 161,1 0,0 0,0 0,0 40,82
440,1 539,1 333,1 427,1 0,0 0,0 0,0 10,21
550,1 333,1 454,1 0,0 0,0 0,0 0,0 9,20
440,2 542,1 333,2 400,2 0,0 0,0 0,0 13,29
440,2 539,3 333,1 427,1 0,0 0,0 0,0 17,38
440,2 403,2 396,3 160,1 161,1 0,0 0,0 3,7
167,1 333,1 396,1 161,1 0,0 0,0 0,0 5,12
440,1 333,1 427,1 161,1 0,0 0,0 0,0 2,5
440,1 333,1 350,1 0,0 0,0 0,0 0,0 3,8
550,1 333,1 161,1 0,0 0,0 0,0 0,0 4,11
440,1 333,1 160,1 161,1 0,0 0,0 0,0 6,17
440,2 333,2 350,2 0,0 0,0 0,0 0,0 7,21
440,1 537,1 400,1 195,1 427,1 160,1 0,0 3,9
440,1 543,1 427,1 160,1 161,1 0,0 0,0 1,3
440,1 163,1 196,1 396,1 161,1 0,0 0,0 1,3
440,1 396,1 163,1 423,1 427,1 0,0 0,0 1,3
440,1 537,1 539,1 427,1 400,1 160,1 0,0 1,3
167,1 403,1 427,1 333,1 0,0 0,0 0,0 1,3
440,1 333,1 454,1 0,0 0,0 0,0 0,0 1,3
550,1 537,1 454,1 542,1 0,0 0,0 0,0 1,3
