549,2 315,1 542,2 427,2 0,0 0,0 0,0 1,1
439,2 367,3 370,3 373,2 183,1 371,3 0,0 1,1
509,1 372,1 371,3 0,0 0,0 0,0 0,0 1,1
439,2 370,1 180,1 367,1 183,1 429,2 373,1 1,1
189,1 184,1 0,0 0,0 0,0 0,0 0,0 2,2
439,1 367,1 184,1 183,1 371,1 0,0 0,0 2,2
278,1 367,3 514,1 376,2 0,0 0,0 0,0 1,1
439,2 180,3 183,2 373,2 371,3 378,1 0,0 1,1
439,2 367,3 373,2 371,3 183,1 351,2 0,0 2,2
549,2 514,3 315,2 378,1 0,0 0,0 0,0 1,1
439,1 368,1 373,1 371,1 0,0 0,0 0,0 1,1
439,2 426,3 370,3 373,2 183,1 371,3 0,0 1,1
439,2 370,3 514,3 373,2 371,3 0,0 0,0 1,1
439,2 376,1 371,3 367,3 0,0 0,0 0,0 2,2
439,2 372,2 371,3 183,1 0,0 0,0 0,0 1,1
259,2 226,3 373,1 179,3 0,0 0,0 0,0 1,1
549,1 542,1 514,1 513,1 451,1 313,1 0,0 1,1
439,2 542,1 373,1 514,2 371,1 0,0 0,0 1,1
549,1 515,1 514,1 513,1 311,1 0,0 0,0 1,1
509,1 376,1 369,3 427,1 0,0 0,0 0,0 1,1
439,2 180,1 373,2 371,3 183,1 378,1 0,0 1,1
439,2 370,3 426,2 367,3 430,2 371,1 0,0 1,1
549,1 542,1 514,1 543,1 311,1 0,0 0,0 1,1
439,1 367,1 373,1 371,1 183,1 351,1 0,0 1,1
259,1 184,1 371,1 427,1 183,1 0,0 0,0 1,1
439,2 426,2 184,1 183,1 371,1 0,0 0,0 1,1
259,2 375,2 179,3 371,3 0,0 0,0 0,0 1,1
549,1 542,1 514,1 312,1 0,0 0,0 0,0 2,2
549,1 514,1 315,1 180,1 0,0 0,0 0,0 1,1
439,2 367,3 370,3 373,2 371,3 183,1 0,0 1,1
549,1 513,1 543,1 313,1 0,0 0,0 0,0 1,1
259,1 367,1 376,1 371,1 426,1 0,0 0,0 1,1
439,2 372,2 371,3 426,2 0,0 0,0 0,0 1,1
189,1 376,1 371,1 183,1 0,0 0,0 0,0 1,1
259,1 184,1 426,1 371,1 183,1 367,1 0,0 1,1
549,1 542,1 514,1 513,1 311,1 0,0 0,0 3,3
439,2 370,3 426,3 367,3 430,2 371,3 0,0 1,1
439,1 184,1 373,1 427,1 183,1 0,0 0,0 2,2
259,2 184,2 426,3 371,3 237,2 367,3 0,0 1,1
189,2 184,2 179,3 371,3 0,0 0,0 0,0 1,1
259,1 184,1 180,1 371,1 378,1 0,0 0,0 1,1
549,2 426,2 367,3 514,3 315,2 0,0 0,0 1,1
259,2 184,2 179,3 351,2 237,2 426,3 0,0 1,1
189,1 349,1 451,1 0,0 0,0 0,0 0,0 1,1
189,1 184,1 371,1 514,1 426,1 0,0 0,0 1,1
439,2 180,3 367,3 370,3 373,2 429,2 183,1 1,1
439,2 184,2 367,3 371,3 183,2 0,0 0,0 1,1
439,2 426,1 184,1 183,1 371,3 0,0 0,0 15,19
259,1 514,1 184,1 371,1 367,1 0,0 0,0 30,42
189,1 184,1 179,1 371,1 0,0 0,0 0,0 7,10
439,2 367,3 370,3 371,3 373,2 183,1 0,0 2,3
189,1 184,1 351,1 371,1 426,1 0,0 0,0 2,3
439,2 184,2 371,3 367,3 183,2 0,0 0,0 2,3
439,1 367,1 180,1 373,1 369,1 194,1 183,1 9,14
439,1 184,1 183,1 371,1 426,1 0,0 0,0 32,52
439,1 370,1 373,1 183,1 371,1 367,1 0,0 3,5
439,2 370,3 367,3 373,2 371,3 378,2 0,0 3,5
439,1 542,1 184,1 371,1 0,0 0,0 0,0 59,100
439,1 426,1 184,1 371,1 183,1 0,0 0,0 17,29
439,1 184,1 371,1 183,1 367,1 0,0 0,0 8,14
439,1 514,1 184,1 371,1 0,0 0,0 0,0 4,7
439,1 426,1 370,1 180,1 194,1 183,1 373,1 36,64
439,1 367,1 370,1 371,1 373,1 183,1 0,0 15,27
439,2 184,1 371,3 183,1 367,3 0,0 0,0 19,36
439,2 184,1 371,3 367,3 183,1 0,0 0,0 2,4
439,1 376,1 371,1 367,1 0,0 0,0 0,0 1,2
439,1 184,1 544,1 367,1 183,1 0,0 0,0 1,2
439,1 370,1 373,1 371,1 426,1 367,1 0,0 1,2
439,1 180,1 373,1 371,1 183,1 426,1 367,1 1,2
439,2 184,1 373,1 183,1 427,1 0,0 0,0 1,2
439,1 184,1 367,1 371,1 183,1 0,0 0,0 2,4
439,2 184,1 371,3 183,1 367,1 0,0 0,0 2,4
439,2 426,1 184,1 183,1 371,1 0,0 0,0 3,6
439,2 373,2 371,3 183,2 513,1 0,0 0,0 1,2
189,1 184,1 371,1 179,1 0,0 0,0 0,0 10,20
439,2 426,3 184,1 183,1 371,3 0,0 0,0 2,4
439,2 373,2 371,3 183,2 513,2 0,0 0,0 3,6
439,1 184,1 183,1 371,1 367,1 0,0 0,0 27,56
439,1 184,1 371,1 367,1 183,1 0,0 0,0 10,21
439,1 370,1 180,1 367,1 183,1 194,1 373,1 13,28
439,1 180,1 370,1 367,1 183,1 194,1 373,1 21,50
439,2 373,2 371,3 183,1 513,1 0,0 0,0 2,5
439,1 184,1 367,1 426,1 183,1 373,1 0,0 4,10
259,1 184,1 371,1 179,1 0,0 0,0 0,0 2,5
259,1 375,1 425,1 351,1 0,0 0,0 0,0 2,5
439,2 370,3 426,1 367,3 430,2 371,3 0,0 6,15
439,1 373,1 371,1 183,1 513,1 0,0 0,0 5,13
439,1 184,1 373,1 183,1 427,1 0,0 0,0 10,29
439,2 368,3 373,2 371,3 0,0 0,0 0,0 1,3
439,1 184,1 426,1 367,1 183,1 373,1 0,0 2,7
189,1 515,1 451,1 0,0 0,0 0,0 0,0 1,4
549,1 515,1 514,1 544,1 0,0 0,0 0,0 1,4
549,1 514,1 543,1 513,1 0,0 0,0 0,0 1,7
439,1 370,1 180,1 367,1 183,1 429,1 373,1 1,8
439,2 184,1 367,3 426,3 183,1 373,2 0,0 1,9
549,1 542,1 514,1 543,1 0,0 0,0 0,0 1,10
439,1 184,1 426,1 183,1 373,1 367,1 0,0 0,2
439,2 426,3 373,2 430,1 351,2 427,1 0,0 0,1
189,1 184,1 371,1 427,1 183,1 0,0 0,0 0,2
439,2 368,3 428,1 426,1 180,1 429,1 0,0 0,3
439,1 370,1 515,1 426,1 194,1 514,1 0,0 0,1
439,1 426,1 372,1 371,1 0,0 0,0 0,0 0,1
